# image latitude longitude
oxford_151110/1447152210504420.jpg 51.760604 -1.261259
oxford_151110/1447152210816915.jpg 51.760604 -1.261259
oxford_151110/1447152211129415.jpg 51.760604 -1.261259
oxford_151110/1447152211441916.jpg 51.760604 -1.261259
oxford_151110/1447152211754415.jpg 51.760604 -1.261259
oxford_151110/1447152212066911.jpg 51.760604 -1.261259
oxford_151110/1447152212379411.jpg 51.760604 -1.261259
oxford_151110/1447152212691909.jpg 51.760604 -1.261259
oxford_151110/1447152213066912.jpg 51.760604 -1.261259
oxford_151110/1447152213441909.jpg 51.760604 -1.261259
oxford_151110/1447152213816907.jpg 51.760604 -1.261259
oxford_151110/1447152214191906.jpg 51.760604 -1.261259
oxford_151110/1447152214566905.jpg 51.760604 -1.261259
oxford_151110/1447152214941906.jpg 51.760604 -1.261259
oxford_151110/1447152215316903.jpg 51.760604 -1.261259
oxford_151110/1447152215691901.jpg 51.760604 -1.261259
oxford_151110/1447152216066902.jpg 51.760604 -1.261259
oxford_151110/1447152216441901.jpg 51.760604 -1.261259
oxford_151110/1447152216879399.jpg 51.760604 -1.261259
oxford_151110/1447152217379400.jpg 51.760604 -1.261259
oxford_151110/1447152217879398.jpg 51.760604 -1.261259
oxford_151110/1447152218379399.jpg 51.760604 -1.261259
oxford_151110/1447152218879393.jpg 51.760604 -1.261259
oxford_151110/1447152219379392.jpg 51.760604 -1.261259
oxford_151110/1447152220004393.jpg 51.760604 -1.261259
oxford_151110/1447152220629388.jpg 51.760604 -1.261259
oxford_151110/1447152221191889.jpg 51.760604 -1.261259
oxford_151110/1447152221691885.jpg 51.760604 -1.261259
oxford_151110/1447152222191886.jpg 51.760604 -1.261259
oxford_151110/1447152222629382.jpg 51.760604 -1.261259
oxford_151110/1447152223066883.jpg 51.760604 -1.261259
oxford_151110/1447152223504379.jpg 51.760604 -1.261259
oxford_151110/1447152223941878.jpg 51.760604 -1.261259
oxford_151110/1447152224379377.jpg 51.760604 -1.261259
oxford_151110/1447152224816876.jpg 51.760604 -1.261259
oxford_151110/1447152225254377.jpg 51.760604 -1.261259
oxford_151110/1447152225691873.jpg 51.760604 -1.261259
oxford_151110/1447152226129375.jpg 51.760604 -1.261259
oxford_151110/1447152226566874.jpg 51.760604 -1.261259
oxford_151110/1447152227004384.jpg 51.760604 -1.261259
oxford_151110/1447152227441870.jpg 51.760604 -1.261259
oxford_151110/1447152227879368.jpg 51.760604 -1.261259
oxford_151110/1447152228379366.jpg 51.760604 -1.261259
oxford_151110/1447152228941867.jpg 51.760604 -1.261259
oxford_151110/1447152229629364.jpg 51.760604 -1.261259
oxford_151110/1447152230691860.jpg 51.760604 -1.261259
oxford_151110/1447152231566858.jpg 51.760604 -1.261259
oxford_151110/1447152232191855.jpg 51.760604 -1.261259
oxford_151110/1447152232691855.jpg 51.760604 -1.261259
oxford_151110/1447152233129353.jpg 51.760604 -1.261259
oxford_151110/1447152233566852.jpg 51.760604 -1.261259
oxford_151110/1447152233941851.jpg 51.760604 -1.261259
oxford_151110/1447152234316850.jpg 51.760604 -1.261259
oxford_151110/1447152234691849.jpg 51.760604 -1.261259
oxford_151110/1447152235004348.jpg 51.760604 -1.261259
oxford_151110/1447152235316849.jpg 51.760604 -1.261259
oxford_151110/1447152235629345.jpg 51.760604 -1.261259
oxford_151110/1447152235941847.jpg 51.760604 -1.261259
oxford_151110/1447152236254345.jpg 51.760604 -1.261259
oxford_151110/1447152236566845.jpg 51.760604 -1.261259
oxford_151110/1447152236879344.jpg 51.760604 -1.261259
oxford_151110/1447152237191843.jpg 51.760604 -1.261259
oxford_151110/1447152237504345.jpg 51.760604 -1.261259
oxford_151110/1447152237816843.jpg 51.760604 -1.261259
oxford_151110/1447152238129341.jpg 51.760604 -1.261259
oxford_151110/1447152238441856.jpg 51.760604 -1.261259
oxford_151110/1447152238754340.jpg 51.760604 -1.261259
oxford_151110/1447152239066838.jpg 51.760604 -1.261259
oxford_151110/1447152239379337.jpg 51.760604 -1.261259
oxford_151110/1447152239691838.jpg 51.760604 -1.261259
oxford_151110/1447152240004336.jpg 51.760604 -1.261259
oxford_151110/1447152240316835.jpg 51.760604 -1.261259
oxford_151110/1447152240629334.jpg 51.760604 -1.261259
oxford_151110/1447152240941834.jpg 51.760604 -1.261259
oxford_151110/1447152241254333.jpg 51.760604 -1.261259
oxford_151110/1447152241566833.jpg 51.760604 -1.261259
oxford_151110/1447152241879332.jpg 51.760604 -1.261259
oxford_151110/1447152242191833.jpg 51.760604 -1.261259
oxford_151110/1447152242504331.jpg 51.760604 -1.261259
oxford_151110/1447152242816830.jpg 51.760604 -1.261259
oxford_151110/1447152243129328.jpg 51.760604 -1.261259
oxford_151110/1447152243441826.jpg 51.760604 -1.261259
oxford_151110/1447152243754328.jpg 51.760604 -1.261259
oxford_151110/1447152244066828.jpg 51.760604 -1.261259
oxford_151110/1447152244379326.jpg 51.760604 -1.261259
oxford_151110/1447152244691824.jpg 51.760604 -1.261259
oxford_151110/1447152245004321.jpg 51.760604 -1.261259
oxford_151110/1447152245316826.jpg 51.760604 -1.261259
oxford_151110/1447152245629321.jpg 51.760604 -1.261259
oxford_151110/1447152245941818.jpg 51.760604 -1.261259
oxford_151110/1447152246254322.jpg 51.760604 -1.261259
oxford_151110/1447152246566816.jpg 51.760604 -1.261259
oxford_151110/1447152246879315.jpg 51.760604 -1.261259
oxford_151110/1447152247254316.jpg 51.760604 -1.261259
oxford_151110/1447152247629313.jpg 51.760604 -1.261259
oxford_151110/1447152248004315.jpg 51.760604 -1.261259
oxford_151110/1447152248379311.jpg 51.760604 -1.261259
oxford_151110/1447152248754310.jpg 51.760604 -1.261259
oxford_151110/1447152249129310.jpg 51.760604 -1.261259
oxford_151110/1447152249566809.jpg 51.760604 -1.261259
oxford_151110/1447152250004309.jpg 51.760604 -1.261259
oxford_151110/1447152250504308.jpg 51.760604 -1.261259
oxford_151110/1447152251129308.jpg 51.760604 -1.261259
oxford_151110/1447152251879306.jpg 51.760604 -1.261259
oxford_151110/1447152252629304.jpg 51.760604 -1.261259
oxford_151110/1447152253379302.jpg 51.760604 -1.261259
oxford_151110/1447152254254298.jpg 51.760604 -1.261259
oxford_151110/1447152255254297.jpg 51.760604 -1.261259
oxford_151110/1447152256004293.jpg 51.760604 -1.261259
oxford_151110/1447152256566792.jpg 51.760604 -1.261259
oxford_151110/1447152257066790.jpg 51.760604 -1.261259
oxford_151110/1447152257504289.jpg 51.760604 -1.261259
oxford_151110/1447152257879291.jpg 51.760604 -1.261259
oxford_151110/1447152258254286.jpg 51.760604 -1.261259
oxford_151110/1447152258566786.jpg 51.760604 -1.261259
oxford_151110/1447152258879284.jpg 51.760604 -1.261259
oxford_151110/1447152259191783.jpg 51.760604 -1.261259
oxford_151110/1447152259504285.jpg 51.760604 -1.261259
oxford_151110/1447152259816782.jpg 51.760604 -1.261259
oxford_151110/1447152260129283.jpg 51.760604 -1.261259
oxford_151110/1447152260441781.jpg 51.760604 -1.261259
oxford_151110/1447152260691781.jpg 51.760604 -1.261259
oxford_151110/1447152260941780.jpg 51.760604 -1.261259
oxford_151110/1447152261191779.jpg 51.760604 -1.261259
oxford_151110/1447152261441779.jpg 51.760604 -1.261259
oxford_151110/1447152261691778.jpg 51.760604 -1.261259
oxford_151110/1447152261941778.jpg 51.760604 -1.261259
oxford_151110/1447152262191776.jpg 51.760604 -1.261259
oxford_151110/1447152262441775.jpg 51.760604 -1.261259
oxford_151110/1447152262691775.jpg 51.760604 -1.261259
oxford_151110/1447152262941776.jpg 51.760604 -1.261259
oxford_151110/1447152263191773.jpg 51.760604 -1.261259
oxford_151110/1447152263441772.jpg 51.760604 -1.261259
oxford_151110/1447152263691772.jpg 51.760604 -1.261259
oxford_151110/1447152263941771.jpg 51.760604 -1.261259
oxford_151110/1447152264191770.jpg 51.760604 -1.261259
oxford_151110/1447152264441769.jpg 51.760604 -1.261259
oxford_151110/1447152264691769.jpg 51.760604 -1.261259
oxford_151110/1447152264941771.jpg 51.760604 -1.261259
oxford_151110/1447152265191767.jpg 51.760604 -1.261259
oxford_151110/1447152265441766.jpg 51.760604 -1.261259
oxford_151110/1447152265691765.jpg 51.760604 -1.261259
oxford_151110/1447152265941766.jpg 51.760604 -1.261259
oxford_151110/1447152266191764.jpg 51.760604 -1.261259
oxford_151110/1447152266441763.jpg 51.760604 -1.261259
oxford_151110/1447152266691763.jpg 51.760604 -1.261259
oxford_151110/1447152267004263.jpg 51.760604 -1.261259
oxford_151110/1447152267254262.jpg 51.760604 -1.261259
oxford_151110/1447152267504262.jpg 51.760604 -1.261259
oxford_151110/1447152267754262.jpg 51.760604 -1.261259
oxford_151110/1447152268004261.jpg 51.760604 -1.261259
oxford_151110/1447152268254261.jpg 51.760604 -1.261259
oxford_151110/1447152268504261.jpg 51.760604 -1.261259
oxford_151110/1447152268754259.jpg 51.760604 -1.261259
oxford_151110/1447152269004262.jpg 51.760604 -1.261259
oxford_151110/1447152269254258.jpg 51.760604 -1.261259
oxford_151110/1447152269504257.jpg 51.760604 -1.261259
oxford_151110/1447152269754257.jpg 51.760604 -1.261259
oxford_151110/1447152270004259.jpg 51.760604 -1.261259
oxford_151110/1447152270254257.jpg 51.760604 -1.261259
oxford_151110/1447152270504254.jpg 51.760604 -1.261259
oxford_151110/1447152270754256.jpg 51.760604 -1.261259
oxford_151110/1447152271004252.jpg 51.760604 -1.261259
oxford_151110/1447152271254252.jpg 51.760604 -1.261259
oxford_151110/1447152271504252.jpg 51.760604 -1.261259
oxford_151110/1447152271754250.jpg 51.760604 -1.261259
oxford_151110/1447152272004250.jpg 51.760604 -1.261259
oxford_151110/1447152272254248.jpg 51.760604 -1.261259
oxford_151110/1447152272504250.jpg 51.760604 -1.261259
oxford_151110/1447152272754248.jpg 51.760604 -1.261259
oxford_151110/1447152273004246.jpg 51.760604 -1.261259
oxford_151110/1447152273254248.jpg 51.760604 -1.261259
oxford_151110/1447152273504247.jpg 51.760604 -1.261259
oxford_151110/1447152273754248.jpg 51.760604 -1.261259
oxford_151110/1447152274004243.jpg 51.760604 -1.261259
oxford_151110/1447152274254245.jpg 51.760604 -1.261259
oxford_151110/1447152274504245.jpg 51.760604 -1.261259
oxford_151110/1447152274754248.jpg 51.760604 -1.261259
oxford_151110/1447152275066742.jpg 51.760604 -1.261259
oxford_151110/1447152275316742.jpg 51.760604 -1.261259
oxford_151110/1447152275566742.jpg 51.760604 -1.261259
oxford_151110/1447152275816744.jpg 51.760604 -1.261259
oxford_151110/1447152276066744.jpg 51.760604 -1.261259
oxford_151110/1447152276316740.jpg 51.760604 -1.261259
oxford_151110/1447152276566741.jpg 51.760604 -1.261259
oxford_151110/1447152276816738.jpg 51.760604 -1.261259
oxford_151110/1447152277066737.jpg 51.760604 -1.261259
oxford_151110/1447152277316737.jpg 51.760604 -1.261259
oxford_151110/1447152277566736.jpg 51.760604 -1.261259
oxford_151110/1447152277816735.jpg 51.760604 -1.261259
oxford_151110/1447152278066738.jpg 51.760604 -1.261259
oxford_151110/1447152278316734.jpg 51.760604 -1.261259
oxford_151110/1447152278566733.jpg 51.760604 -1.261259
oxford_151110/1447152278816734.jpg 51.760604 -1.261259
oxford_151110/1447152279066733.jpg 51.760604 -1.261259
oxford_151110/1447152279316734.jpg 51.760604 -1.261259
oxford_151110/1447152279566732.jpg 51.760604 -1.261259
oxford_151110/1447152279816731.jpg 51.760604 -1.261259
oxford_151110/1447152280066731.jpg 51.760604 -1.261259
oxford_151110/1447152280316730.jpg 51.760604 -1.261259
oxford_151110/1447152280566731.jpg 51.760604 -1.261259
oxford_151110/1447152280816728.jpg 51.760604 -1.261259
oxford_151110/1447152281066727.jpg 51.760604 -1.261259
oxford_151110/1447152281316729.jpg 51.760604 -1.261259
oxford_151110/1447152281566724.jpg 51.760604 -1.261259
oxford_151110/1447152281816723.jpg 51.760604 -1.261259
oxford_151110/1447152282066728.jpg 51.760604 -1.261259
oxford_151110/1447152282316720.jpg 51.760604 -1.261259
oxford_151110/1447152282566723.jpg 51.760604 -1.261259
oxford_151110/1447152282816724.jpg 51.760604 -1.261259
oxford_151110/1447152283066719.jpg 51.760604 -1.261259
oxford_151110/1447152283316722.jpg 51.760604 -1.261259
oxford_151110/1447152283629220.jpg 51.760604 -1.261259
oxford_151110/1447152283941720.jpg 51.760604 -1.261259
oxford_151110/1447152284254218.jpg 51.760604 -1.261259
oxford_151110/1447152284629219.jpg 51.760604 -1.261259
oxford_151110/1447152284941714.jpg 51.760604 -1.261259
oxford_151110/1447152285254215.jpg 51.760604 -1.261259
oxford_151110/1447152285566716.jpg 51.760604 -1.261259
oxford_151110/1447152285941715.jpg 51.760604 -1.261259
oxford_151110/1447152286316711.jpg 51.760604 -1.261259
oxford_151110/1447152286691710.jpg 51.760604 -1.261259
oxford_151110/1447152287066711.jpg 51.760604 -1.261259
oxford_151110/1447152287504213.jpg 51.760604 -1.261259
oxford_151110/1447152288004207.jpg 51.760604 -1.261259
oxford_151110/1447152288566708.jpg 51.760604 -1.261259
oxford_151110/1447152289066706.jpg 51.760604 -1.261259
oxford_151110/1447152289629205.jpg 51.760604 -1.261259
oxford_151110/1447152290191704.jpg 51.760604 -1.261259
oxford_151110/1447152290816701.jpg 51.760604 -1.261259
oxford_151110/1447152291629199.jpg 51.760604 -1.261259
oxford_151110/1447152292754201.jpg 51.760604 -1.261259
oxford_151110/1447152345379063.jpg 51.760604 -1.261259
oxford_151110/1447152347254060.jpg 51.760604 -1.261259
oxford_151110/1447152348191556.jpg 51.760604 -1.261259
oxford_151110/1447152348941554.jpg 51.760604 -1.261259
oxford_151110/1447152349754052.jpg 51.760604 -1.261259
oxford_151110/1447152350379053.jpg 51.760604 -1.261259
oxford_151110/1447152351004049.jpg 51.760604 -1.261259
oxford_151110/1447152351504049.jpg 51.760604 -1.261259
oxford_151110/1447152352004047.jpg 51.760604 -1.261259
oxford_151110/1447152352504046.jpg 51.760604 -1.261259
oxford_151110/1447152352941545.jpg 51.760604 -1.261259
oxford_151110/1447152353379045.jpg 51.760604 -1.261259
oxford_151110/1447152353816546.jpg 51.760604 -1.261259
oxford_151110/1447152354254042.jpg 51.760604 -1.261259
oxford_151110/1447152354691541.jpg 51.760604 -1.261259
oxford_151110/1447152355066544.jpg 51.760604 -1.261259
oxford_151110/1447152355441539.jpg 51.760604 -1.261259
oxford_151110/1447152355754038.jpg 51.760604 -1.261259
oxford_151110/1447152356066537.jpg 51.760604 -1.261259
oxford_151110/1447152356379037.jpg 51.760604 -1.261259
oxford_151110/1447152356754041.jpg 51.760604 -1.261259
oxford_151110/1447152357129034.jpg 51.760604 -1.261259
oxford_151110/1447152357504033.jpg 51.760604 -1.261259
oxford_151110/1447152357816533.jpg 51.760604 -1.261259
oxford_151110/1447152358129032.jpg 51.760604 -1.261259
oxford_151110/1447152358441530.jpg 51.760604 -1.261259
oxford_151110/1447152358754030.jpg 51.760604 -1.261259
oxford_151110/1447152359066531.jpg 51.760604 -1.261259
oxford_151110/1447152359379030.jpg 51.760604 -1.261259
oxford_151110/1447152359691528.jpg 51.760604 -1.261259
oxford_151110/1447152360004028.jpg 51.760604 -1.261259
oxford_151110/1447152360254029.jpg 51.760604 -1.261259
oxford_151110/1447152360504027.jpg 51.760604 -1.261259
oxford_151110/1447152360754026.jpg 51.760604 -1.261259
oxford_151110/1447152361004025.jpg 51.760604 -1.261259
oxford_151110/1447152361254025.jpg 51.760604 -1.261259
oxford_151110/1447152361504023.jpg 51.760604 -1.261259
oxford_151110/1447152361754023.jpg 51.760604 -1.261259
oxford_151110/1447152362004024.jpg 51.760604 -1.261259
oxford_151110/1447152362254021.jpg 51.760604 -1.261259
oxford_151110/1447152362504023.jpg 51.760604 -1.261259
oxford_151110/1447152362754022.jpg 51.760604 -1.261259
oxford_151110/1447152363004021.jpg 51.760604 -1.261259
oxford_151110/1447152363254023.jpg 51.760604 -1.261259
oxford_151110/1447152363504020.jpg 51.760604 -1.261259
oxford_151110/1447152363754019.jpg 51.760604 -1.261259
oxford_151110/1447152364004018.jpg 51.760604 -1.261259
oxford_151110/1447152364254017.jpg 51.760604 -1.261259
oxford_151110/1447152364504031.jpg 51.760604 -1.261259
oxford_151110/1447152364754016.jpg 51.760604 -1.261259
oxford_151110/1447152365004018.jpg 51.760604 -1.261259
oxford_151110/1447152365254014.jpg 51.760604 -1.261259
oxford_151110/1447152365504015.jpg 51.760604 -1.261259
oxford_151110/1447152365754016.jpg 51.760604 -1.261259
oxford_151110/1447152366004012.jpg 51.760604 -1.261259
oxford_151110/1447152366254013.jpg 51.760604 -1.261259
oxford_151110/1447152366504011.jpg 51.760604 -1.261259
oxford_151110/1447152366754012.jpg 51.760604 -1.261259
oxford_151110/1447152367004009.jpg 51.760604 -1.261259
oxford_151110/1447152367254009.jpg 51.760604 -1.261259
oxford_151110/1447152367504010.jpg 51.760604 -1.261259
oxford_151110/1447152367816506.jpg 51.760604 -1.261259
oxford_151110/1447152368129006.jpg 51.760604 -1.261259
oxford_151110/1447152368441507.jpg 51.760604 -1.261259
oxford_151110/1447152368754008.jpg 51.760604 -1.261259
oxford_151110/1447152369129006.jpg 51.760604 -1.261259
oxford_151110/1447152369504002.jpg 51.760604 -1.261259
oxford_151110/1447152369941501.jpg 51.760604 -1.261259
oxford_151110/1447152370379000.jpg 51.760604 -1.261259
oxford_151110/1447152370816500.jpg 51.760604 -1.261259
oxford_151110/1447152371316498.jpg 51.760604 -1.261259
oxford_151110/1447152371753998.jpg 51.760604 -1.261259
oxford_151110/1447152372128998.jpg 51.760604 -1.261259
oxford_151110/1447152372503996.jpg 51.760604 -1.261259
oxford_151110/1447152372878996.jpg 51.760604 -1.261259
oxford_151110/1447152373191497.jpg 51.760604 -1.261259
oxford_151110/1447152373503995.jpg 51.760604 -1.261259
oxford_151110/1447152373816496.jpg 51.760604 -1.261259
oxford_151110/1447152374066494.jpg 51.760604 -1.261259
oxford_151110/1447152374316493.jpg 51.760604 -1.261259
oxford_151110/1447152374566492.jpg 51.760604 -1.261259
oxford_151110/1447152374816492.jpg 51.760604 -1.261259
oxford_151110/1447152375066492.jpg 51.760604 -1.261259
oxford_151110/1447152375316491.jpg 51.760604 -1.261259
oxford_151110/1447152375566490.jpg 51.760604 -1.261259
oxford_151110/1447152375816490.jpg 51.760604 -1.261259
oxford_151110/1447152376066488.jpg 51.760604 -1.261259
oxford_151110/1447152376316487.jpg 51.760604 -1.261259
oxford_151110/1447152376566487.jpg 51.760604 -1.261259
oxford_151110/1447152376816488.jpg 51.760604 -1.261259
oxford_151110/1447152377066487.jpg 51.760604 -1.261259
oxford_151110/1447152377316487.jpg 51.760604 -1.261259
oxford_151110/1447152377566486.jpg 51.760604 -1.261259
oxford_151110/1447152377816486.jpg 51.760604 -1.261259
oxford_151110/1447152378066484.jpg 51.760604 -1.261259
oxford_151110/1447152378316483.jpg 51.760604 -1.261259
oxford_151110/1447152378566483.jpg 51.760604 -1.261259
oxford_151110/1447152378816497.jpg 51.760604 -1.261259
oxford_151110/1447152379066482.jpg 51.760604 -1.261259
oxford_151110/1447152379316495.jpg 51.760604 -1.261259
oxford_151110/1447152379566480.jpg 51.760604 -1.261259
oxford_151110/1447152379816480.jpg 51.760604 -1.261259
oxford_151110/1447152380066478.jpg 51.760604 -1.261259
oxford_151110/1447152380316478.jpg 51.760604 -1.261259
oxford_151110/1447152380566477.jpg 51.760604 -1.261259
oxford_151110/1447152380816480.jpg 51.760604 -1.261259
oxford_151110/1447152381066476.jpg 51.760604 -1.261259
oxford_151110/1447152381316476.jpg 51.760604 -1.261259
oxford_151110/1447152381566489.jpg 51.760604 -1.261259
oxford_151110/1447152381816474.jpg 51.760604 -1.261259
oxford_151110/1447152382066474.jpg 51.760604 -1.261259
oxford_151110/1447152382316472.jpg 51.760604 -1.261259
oxford_151110/1447152382566472.jpg 51.760604 -1.261259
oxford_151110/1447152382816472.jpg 51.760604 -1.261259
oxford_151110/1447152383066470.jpg 51.760604 -1.261259
oxford_151110/1447152383316470.jpg 51.760604 -1.261259
oxford_151110/1447152383566470.jpg 51.760604 -1.261259
oxford_151110/1447152383816468.jpg 51.760604 -1.261259
oxford_151110/1447152384066468.jpg 51.760604 -1.261259
oxford_151110/1447152384316467.jpg 51.760604 -1.261259
oxford_151110/1447152384566466.jpg 51.760604 -1.261259
oxford_151110/1447152384816467.jpg 51.760604 -1.261259
oxford_151110/1447152385066464.jpg 51.760604 -1.261259
oxford_151110/1447152385316464.jpg 51.760604 -1.261259
oxford_151110/1447152385628964.jpg 51.760604 -1.261259
oxford_151110/1447152385878967.jpg 51.760604 -1.261259
oxford_151110/1447152386128963.jpg 51.760604 -1.261259
oxford_151110/1447152386378961.jpg 51.760604 -1.261259
oxford_151110/1447152386628964.jpg 51.760604 -1.261259
oxford_151110/1447152386878960.jpg 51.760604 -1.261259
oxford_151110/1447152387128960.jpg 51.760604 -1.261259
oxford_151110/1447152387441460.jpg 51.760604 -1.261259
oxford_151110/1447152387753972.jpg 51.760604 -1.261259
oxford_151110/1447152388066458.jpg 51.760604 -1.261259
oxford_151110/1447152388378957.jpg 51.760604 -1.261259
oxford_151110/1447152388691456.jpg 51.760604 -1.261259
oxford_151110/1447152389066457.jpg 51.760604 -1.261259
oxford_151110/1447152389441457.jpg 51.760604 -1.261259
oxford_151110/1447152389816455.jpg 51.760604 -1.261259
oxford_151110/1447152390128952.jpg 51.760604 -1.261259
oxford_151110/1447152390441452.jpg 51.760604 -1.261259
oxford_151110/1447152390753953.jpg 51.760604 -1.261259
oxford_151110/1447152391128951.jpg 51.760604 -1.261259
oxford_151110/1447152391503952.jpg 51.760604 -1.261259
oxford_151110/1447152391878950.jpg 51.760604 -1.261259
oxford_151110/1447152392316449.jpg 51.760604 -1.261259
oxford_151110/1447152392816452.jpg 51.760604 -1.261259
oxford_151110/1447152393441447.jpg 51.760604 -1.261259
oxford_151110/1447152394378944.jpg 51.760604 -1.261259
oxford_151110/1447152395503941.jpg 51.760604 -1.261259
oxford_151110/1447152396191440.jpg 51.760604 -1.261259
oxford_151110/1447152396753942.jpg 51.760604 -1.261259
oxford_151110/1447152397191436.jpg 51.760604 -1.261259
oxford_151110/1447152397566439.jpg 51.760604 -1.261259
oxford_151110/1447152397941435.jpg 51.760604 -1.261259
oxford_151110/1447152398253937.jpg 51.760604 -1.261259
oxford_151110/1447152398566433.jpg 51.760604 -1.261259
oxford_151110/1447152398878933.jpg 51.760604 -1.261259
oxford_151110/1447152399191431.jpg 51.760604 -1.261259
oxford_151110/1447152399503930.jpg 51.760604 -1.261259
oxford_151110/1447152399878935.jpg 51.760604 -1.261259
oxford_151110/1447152400253930.jpg 51.760604 -1.261259
oxford_151110/1447152400628929.jpg 51.760604 -1.261259
oxford_151110/1447152401003928.jpg 51.760604 -1.261259
oxford_151110/1447152401378928.jpg 51.760604 -1.261259
oxford_151110/1447152401753929.jpg 51.760604 -1.261259
oxford_151110/1447152402128926.jpg 51.760604 -1.261259
oxford_151110/1447152402503925.jpg 51.760604 -1.261259
oxford_151110/1447152402941424.jpg 51.760604 -1.261259
oxford_151110/1447152403378923.jpg 51.760604 -1.261259
oxford_151110/1447152403816423.jpg 51.760604 -1.261259
oxford_151110/1447152404253921.jpg 51.760604 -1.261259
oxford_151110/1447152404691419.jpg 51.760604 -1.261259
oxford_151110/1447152405128918.jpg 51.760604 -1.261259
oxford_151110/1447152405566417.jpg 51.760604 -1.261259
oxford_151110/1447152405941420.jpg 51.760604 -1.261259
oxford_151110/1447152406316415.jpg 51.760604 -1.261259
oxford_151110/1447152406691414.jpg 51.760604 -1.261259
oxford_151110/1447152407066413.jpg 51.760604 -1.261259
oxford_151110/1447152407378912.jpg 51.760604 -1.261259
oxford_151110/1447152407691412.jpg 51.760604 -1.261259
oxford_151110/1447152408003911.jpg 51.760604 -1.261259
oxford_151110/1447152408316410.jpg 51.760604 -1.261259
oxford_151110/1447152408628909.jpg 51.760604 -1.261259
oxford_151110/1447152408941409.jpg 51.760604 -1.261259
oxford_151110/1447152409253907.jpg 51.760604 -1.261259
oxford_151110/1447152409566406.jpg 51.760604 -1.261259
oxford_151110/1447152409941406.jpg 51.760604 -1.261259
oxford_151110/1447152410316410.jpg 51.760604 -1.261259
oxford_151110/1447152410691407.jpg 51.760604 -1.261259
oxford_151110/1447152411128904.jpg 51.760604 -1.261259
oxford_151110/1447152411566403.jpg 51.760604 -1.261259
oxford_151110/1447152412003909.jpg 51.760604 -1.261259
oxford_151110/1447152412378902.jpg 51.760604 -1.261259
oxford_151110/1447152412753903.jpg 51.760604 -1.261259
oxford_151110/1447152413128901.jpg 51.760604 -1.261259
oxford_151110/1447152413503901.jpg 51.760604 -1.261259
oxford_151110/1447152413878900.jpg 51.760604 -1.261259
oxford_151110/1447152414253897.jpg 51.760604 -1.261259
oxford_151110/1447152414628900.jpg 51.760604 -1.261259
oxford_151110/1447152415003897.jpg 51.760604 -1.261259
oxford_151110/1447152415378894.jpg 51.760604 -1.261259
oxford_151110/1447152415753894.jpg 51.760604 -1.261259
oxford_151110/1447152416066394.jpg 51.760604 -1.261259
oxford_151110/1447152416378894.jpg 51.760604 -1.261259
oxford_151110/1447152416691392.jpg 51.760604 -1.261259
oxford_151110/1447152417003891.jpg 51.760604 -1.261259
oxford_151110/1447152417316390.jpg 51.760604 -1.261259
oxford_151110/1447152417628891.jpg 51.760604 -1.261259
oxford_151110/1447152417941392.jpg 51.760604 -1.261259
oxford_151110/1447152418253890.jpg 51.760604 -1.261259
oxford_151110/1447152418566390.jpg 51.760604 -1.261259
oxford_151110/1447152418878892.jpg 51.760604 -1.261259
oxford_151110/1447152419191388.jpg 51.760604 -1.261259
oxford_151110/1447152419503885.jpg 51.760604 -1.261259
oxford_151110/1447152419816384.jpg 51.760604 -1.261259
oxford_151110/1447152420128883.jpg 51.760604 -1.261259
oxford_151110/1447152420441382.jpg 51.760604 -1.261259
oxford_151110/1447152420753882.jpg 51.760604 -1.261259
oxford_151110/1447152421066381.jpg 51.760604 -1.261259
oxford_151110/1447152421378880.jpg 51.760604 -1.261259
oxford_151110/1447152421691380.jpg 51.760604 -1.261259
oxford_151110/1447152422003881.jpg 51.760604 -1.261259
oxford_151110/1447152422316381.jpg 51.760604 -1.261259
oxford_151110/1447152422628877.jpg 51.760604 -1.261259
oxford_151110/1447152422941376.jpg 51.760604 -1.261259
oxford_151110/1447152423253875.jpg 51.760604 -1.261259
oxford_151110/1447152423566375.jpg 51.760604 -1.261259
oxford_151110/1447152423878875.jpg 51.760604 -1.261259
oxford_151110/1447152424191374.jpg 51.760604 -1.261259
oxford_151110/1447152424503873.jpg 51.760604 -1.261259
oxford_151110/1447152424816375.jpg 51.760604 -1.261259
oxford_151110/1447152425128872.jpg 51.760604 -1.261259
oxford_151110/1447152425441374.jpg 51.760604 -1.261259
oxford_151110/1447152425753871.jpg 51.760604 -1.261259
oxford_151110/1447152426066370.jpg 51.760604 -1.261259
oxford_151110/1447152426378869.jpg 51.760604 -1.261259
oxford_151110/1447152426691368.jpg 51.760604 -1.261259
oxford_151110/1447152427003867.jpg 51.760604 -1.261259
oxford_151110/1447152427316368.jpg 51.760604 -1.261259
oxford_151110/1447152427628866.jpg 51.760604 -1.261259
oxford_151110/1447152427941365.jpg 51.760604 -1.261259
oxford_151110/1447152428253864.jpg 51.760604 -1.261259
oxford_151110/1447152428566362.jpg 51.760604 -1.261259
oxford_151110/1447152428878862.jpg 51.760604 -1.261259
oxford_151110/1447152429191363.jpg 51.760604 -1.261259
oxford_151110/1447152429503862.jpg 51.760604 -1.261259
oxford_151110/1447152429816360.jpg 51.760604 -1.261259
oxford_151110/1447152430128860.jpg 51.760604 -1.261259
oxford_151110/1447152430441359.jpg 51.760604 -1.261259
